5.248230447129205,-0.8071772368506395
5.240158674760699,-0.8919290070093704
5.231239384690605,-0.9771180480940374
5.221468204209665,-1.0627783441379568
5.210840420768285,-1.1489419215124603
5.19935100155316,-1.235638633917183
5.1869946152139885,-1.32289593627864
5.173765655851202,-1.410738646987608
5.159658269381326,-1.4991886980037876
5.144666382401288,-1.5882648724718795
5.12878373367657,-1.6779825296286832
5.112003908380283,-1.768353316938352
5.094320375210899,-1.8593848695747033
5.075726526515153,-1.951080497577699
5.056215721539376,-2.0434388612479433
5.035781332926896,-2.1364536356102013
5.014416796570794,-2.2301131650761317
4.992115664920033,-2.3244001097688543
4.968871663822345,-2.419291085338336
4.9446787529689615,-2.5147562984968452
4.919531189983993,-2.61075918093705
4.893423598174623,-2.7072560247597943
4.866351037927025,-2.8041956230310783
4.838309081696714,-2.901518919603651
4.809293892500677,-2.999158672871726
4.77930230577196,-3.09703913866955
4.748331914385265,-3.1950757780658097
4.716381156604607,-3.2931749963338968
4.683449406641268,-3.391233919878367
4.649537067442484,-3.4891402183536955
4.614645665258947,-3.5867719796036694
4.57877794546291,-3.683997645357336
4.541937969009337,-3.780676015817539
4.504131208851161,-3.876656331346532
4.465364645537696,-3.971778439365129
4.425646861144045,-4.065873054312493
4.38498813060092,-4.158762118039333
4.343400509420527,-4.250259267306331
4.300897916747464,-4.340170414114044
4.257496212606323,-4.428294443387156
4.213213268172452,-4.514424031067874
4.168069027861773,-4.598346583941682
4.122085562022357,-4.679845300533645
4.075287109017021,-4.758700350195889
4.027700105515062,-4.834690165088788
3.979353203864174,-4.9075928371837625
3.9302772754923363,-4.97718760974032
3.880505399394933,-5.043256450001229
3.8300728348949207,-5.105585687184659
3.779016978023074,-5.163967697315888
3.727377301049915,-5.218202614124132
3.6751952749086736,-5.268100043224475
3.622514274476429,-5.313480755200871
3.56937946692442,-5.354178332087436
3.5158376836035456,-5.390040741184728
3.461937276191698,-5.420931810202853
3.4077279580896698,-5.446732578432549
3.353260632305344,-5.4673425000247216
3.298587207305097,-5.482680477499393
3.243760402530103,-5.492685706271836
3.188833545467385,-5.497318314216322
3.1338603623252217,-5.496559784001863
3.078894764485203,-5.490413150023985
3.0239906329849635,-5.478902966099592
2.9692016033239677,-5.46207504455458
2.914580852878422,-5.439995971776769
2.8601808931606545,-5.412752409591626
2.8060533690647382,-5.3804501958139594
2.7522488671065988,-5.343213260917157
2.698816734497427,-5.301182380842606
2.645804910689001,-5.25451378846759
2.593259772804325,-5.203377668106843
2.5412259961232566,-5.147956558613627
2.4897464305371204,-5.088443691168851
2.438861993625432,-5.025041287723957
2.3886115807481922,-4.957958845339178
2.3390319922948004,-4.887411430395621
2.2901578779908442,-4.813618004933865
2.2420216979415057,-4.736799805269244
2.1946536998888133,-4.657178790646028
2.148081911982353,-4.5749761771112505
2.1023321502112404,-4.490411069103286
2.0574280395202074,-4.403699198543548
2.013391047534772,-4.315051778566418
1.970240529749108,-4.224674476486742
1.9279937849842406,-4.132766508238654
1.886666119901854,-4.039519854364547
1.8462709213582085,-3.9451185957177035
1.8068197354010314,-3.849738365383966
1.7683223517471918,-3.7535459119345274
1.7307868926278465,-3.6566987679919962
1.6942199049479265,-3.5593450172167422
1.658626454775759,-3.4616231521852976
1.624010223253906,-3.363662015218216
1.5903736031017237,-3.2655808139989073
1.5577177949617347,-3.1674892037834685
1.5260429029239,-3.06948742810953
1.4953480286428047,-2.9716665101448565
1.465631363541356,-2.874108487150088
1.4368902786698552,-2.7768866809421553
1.4091214118604336,-2.6800659977150296
1.3823207518832834,-2.583703251084178
1.3564837193724417,-2.487847502754222
1.3316052443448996,-2.3925404157519643
1.30767984018738,-2.2978166157075277
1.2847016740303046,-2.203704056195352
1.2626646334683511,-2.1102243846566444
1.2415623896217847,-2.0173933059098847
1.2213884565626858,-1.9252209407119487
1.2021362471555663,-1.8337121772565839
1.1837991253830005,-1.74286701388775
1.166370455244123,-1.6526808916621187
1.1498436463275017,-1.563145015718014
1.1342121961703215,-1.474246664698111
1.1194697295233405,-1.385969487731632
1.105610034646024,-1.2982937887102883
1.0926270967589211,-1.2111967977927764
1.0805151287809933,-1.1246529302473591
1.0692685994785198,-1.0386340328931614
1.0588822591495881,-0.9531096185304915
1.049351162964283,-0.8680470888609639
1.0406706920756734,-0.7834119464915559
1.0328365726107578,-0.6991679966950008
1.0258448926438077,-0.6152775396639848
1.0196921172471678,-0.5317015540502269
1.0143751017066656,-0.44839987262328357
1.0098911029804327,-0.3653313509192635
1.00623778947124,-0.28245402977785716
1.0034132491734613,-0.19972529268829448
1.0014159962465783,-0.1171020188820116
1.000244976057758,-0.03454073312273956
0.9998995687265307,0.04800224684592348
1.00037959119499,0.1305706642291221
1.0016852978372812,0.2132081775156564
1.0038173796124379,0.29595821424829094
1.0067769617549207,0.3788638232599825
1.0105655999875205,0.461967524410523
1.0151852752316257,0.5453111548648376
1.0206383867802742,0.6289357109640747
1.026927743889915,0.7128811847541987
1.0340565557374568,0.7971863942547248
1.042028419680004,0.8818888065733569
1.0508473077457376,0.967024353001587
1.0605175512757534,1.0526272352629424
1.0710438236283828,1.13872972213083
1.082431120849691,1.225361935688295
1.094684740206574,1.3125516265691088
1.1078102564722652,1.4003239376001928
1.121813495848267,1.4887011553613965
1.136700507401881,1.5777024492920981
1.152477531894802,1.6673435981071187
1.1691509678758731,1.757636703439242
1.1867273349102656,1.8485898908044158
1.2052132338183097,1.9402069981906938
1.2246153038002165,2.032487252805226
1.2449401763282688,2.125424936777086
1.2661944256960396,2.219009042909046
1.28838451612513,2.3132229218998654
1.3115167453441285,2.408043922820999
1.3355971845723384,2.503443029027908
1.3606316148626176,2.5993844921156612
1.3866254597837742,2.6958254669894264
1.4135837144536685,2.792715651609834
1.4415108709697668,2.8899969354866157
1.470410840324633,2.9876030615253564
1.5002868709398864,3.0854593063738345
1.5311414640036247,3.183482184956387
1.5629762858531886,3.2815791854150445
1.595792077707339,3.3796485411806074
1.6295885631191451,3.47757904735881
1.6643643535927333,3.57524992901754
1.7001168528829087,3.672530769279811
1.7368421605757067,3.7692815053412523
1.7745349756291193,3.865352500616187
1.8131885006352813,3.9605847011481243
1.8527943476467625,4.0548098841738645
1.8933424464885011,4.147851006281451
1.9348209565513157,4.2395226579291
1.9772161831306068,4.329631630176354
2.02051249943237,4.417977598306296
2.064692275415433,4.504353925581003
2.109735814671243,4.588548588671623
2.1556213005579594,4.670345224348522
2.2023247528014447,4.749524294825463
2.249819995749699,4.82586436675527
2.298078639417252,4.899143496315677
2.3470700743804085,4.969140710157355
2.396761481481982,5.035637569277505
2.447117857174757,5.098419800207879
2.498102055176836,5.15727897534998
2.5496748449303355,5.212014221942436
2.6017949871497597,5.262433937098396
2.6544193265207436,5.308357484694751
2.707502901367691,5.349616848714858
2.7609990698548397,5.386058217016583
2.8148596520250053,5.417543469477449
2.86903508671978,5.443951545099358
2.923474602170774,5.465179663955457
2.9781263988103284,5.4811443818253665
3.032937842628582,5.491782457960403
3.087855667208186,5.497051519590183
3.1428261824040877,5.496930510444189
3.1977954875085297,5.4914199146131795
3.2527096866546614,5.480541751395265
3.307515104168614,5.464339341227083
3.362158497580885,5.442876847253075
3.4165872660534156,5.416238601396452
3.47074965206738,5.384528227831793
3.524594934345698,5.347867580401382
3.578073610149712,5.306395513662922
3.631137565286341,5.260266509824413
3.6837402303845854,5.20964918575631
3.7358367222421487,5.15472470554109
3.7873839692975597,5.095685124621249
3.838340820543772,5.032731691558347
3.8886681374593555,4.966073132759757
3.938328868786953,4.895923944326573
3.9872881082302185,4.822502713500722
4.035513135365226,4.746030490126667
4.082973440266493,4.666729226184037
4.129640732528333,4.584820298884189
4.175488935517175,4.500523130145907
4.220494166818635,4.414053912557136
4.264634705944206,4.325624449266499
4.307890950436871,4.235441112695736
4.350245361563828,4.143703924576124
4.391682400809589,4.050605757630409
4.432188458385894,3.956331657277
4.471751774958664,3.8610582800440585
4.510362357759104,3.7649534439564363
4.5480118921986685,3.668175784997674
4.584693650048646,3.570874512844671
4.620402395177092,3.473189258409976
4.655134287761192,3.3752500052872865
4.688886787814065,3.2771770969576166
4.721658558783641,3.1790813115527934
4.753449371899169,3.081063996064547
4.784260011859814,2.9832172521067273
4.814092184380882,2.8856241656610715
4.842948426037492,2.788359073640947
4.870832016773901,2.6914878605717476
4.897746895379619,2.5950682791925623
4.923697578171545,2.499150289314839
4.9486890810646935,2.4037764098159715
4.972726845162853,2.3089820791870928
4.995816665954724,2.214796020585152
5.017964626160575,2.1212406078518087
5.039177032239093,2.02833222944986
5.059460354533591,1.9360816477274787
5.078821171010866,1.8444943513485839
5.097266114524352,1.7535708991224217
5.1148018235155766,1.6633072538262583
5.131434896053839,1.573695104942023
5.147171847103259,1.4847221795216106
5.162019068898475,1.396372540657635
5.175982794305051,1.3086268732683641
5.189069063037735,1.2214627571093253
5.201283690608828,1.134854927101739
5.212632239879845,1.0487755212217025
5.223119995092062,0.9631943163261523
5.232751938255324,0.8780789524042549
5.241532727779366,0.7933951458381477
5.249466679237748,0.7091068923369043
5.256557748161117,0.6251766602741287
5.262809514763858,0.5415655752144661
5.268225170516002,0.45823359645916223
5.272807506480594,0.3751396864770734
5.276558903345364,0.29224197411653186
5.27948132308653,0.20949791251633237
5.281576302211693,0.12686443265182867
5.282844946538211,0.04429809346552013
5.283287927472866,-0.03824477045874436
5.282905479768279,-0.12080790271220575
5.281697400741157,-0.20343497939868316
5.27966305094717,-0.28616946302219776
5.276801356316948,-0.36905445495495687
5.273110811767399,-0.4521325455195852
5.268589486312203,-0.5354456607258921
5.263235029704944,-0.61903490471196
5.257044680657825,-0.7029403969524496
5.2500152766883,-0.7872011033143875
5.242143265655156,-0.8718546600631636
5.233424719054525,-0.9569371899499753
5.223855347155025,-1.0424831095476526
5.213430516059549,-1.1285249270459643
5.202145266789089,-1.2150930297716036
5.189994336491373,-1.3022154607636633
5.176972181883737,-1.3899176838143212
5.163073005045593,-1.4782223364785336
5.1482907816808074,-1.5671489706678168
5.132619291974129,-1.656713780573794
5.116052154168392,-1.7469293178192906
5.098582860990199,-1.837804193910604
5.080204819051093,-1.9293427702663333
5.060911391348429,-2.0215448363279767
5.040695942985149,-2.1144052765173007
5.019551890219976,-2.2079137270969813
4.997472752949006,-2.3020542243155013
4.974452210705851,-2.3968048455756037
4.9504841622500955,-2.492137345757887
4.925562788792517,-2.5880167912567806
4.899682620879949,-2.6844011947434643
4.872838608932514,-2.7812411541565116
4.845026197390949,-2.878479499931901
4.81624140239163,-2.976050955013714
4.786480892841493,-3.0738818127277403
4.755742074714216,-3.171889638142722
4.724023178332788,-3.269982999076347
4.691323348342025,-3.3680612334114035
4.657642736007911,-3.466014259855445
4.622982593409356,-3.563722439686402
4.587345369012492,-3.661056497356165
4.55073480403893,-3.75787750805184
4.513156028958411,-3.854036960416166
4.474615659354249,-3.949376902579821
4.4351218903284515,-4.043730179434051
4.394684588534111,-4.136920768648217
4.353315380847629,-4.228764222291277
4.311027738624716,-4.319068220029868
4.267837056424417,-4.407633238734089
4.223760724037076,-4.494253341916848
4.178818190617908,-4.578717090762732
4.13303101971028,-4.6608085765758345
4.086422933944522,-4.740308572310911
4.039019848221414,-4.816995798478008
3.9908498902366336,-4.890648296168489
3.9419434072749486,-4.961044897293265
3.892332958302016,-5.02796677941654
3.8420532905078506,-5.091199089885639
3.791141299608994,-5.150532621382696
3.7396359733951674,-5.205765518646894
3.6875783182086983,-5.256704994028379
3.6350112682684146,-5.303169027828191
3.5819795779901327,-5.344988028138042
3.5285296977087524,-5.382006424195416
3.4747096334667984,-5.4140841671748365
3.4205687917950502,-5.44109811288848
3.3661578106661656,-5.462943262090113
3.3115283780452645,-5.479533835962645
3.256733039685638,-5.490804166892885
3.201824998016709,-5.496709387742743
3.1468579041392815,-5.4972259064350775
3.091885645074931,-5.492351656683754
3.0369621285080934,-5.4821061199923244
2.98214106730817,-5.466530118492556
2.9274757661232447,-5.445685382654205
2.8730189122967027,-5.4196539022319286
2.8188223732743833,-5.388537072890495
2.7649370025454783,-5.352454654643969
2.7114124559990387,-5.311543561453421
2.6582970203845044,-5.265956503967546
2.605637455344829,-5.215860509401941
2.55347885025081,-5.161435343902042
2.5018644968117894,-5.102871863414158
2.4508357781776478,-5.0403703191156115
2.4004320749864916,-4.974138642867992
2.350690688557812,-4.904390737015408
2.3016467811876575,-4.831344791225715
2.2533333332754,-4.755221647051161
2.2057811168048884,-4.676243228556069
2.1590186845193275,-4.594631054815223
2.113072373971175,-4.510604847417862
2.0679663254969967,-4.424381243403322
2.0237225130629635,-4.336172621382297
1.9803607868491404,-4.2461860460289484
1.9378989263888509,-4.154622333719145
1.8963527030516594,-4.06167523988238
1.8557359506528355,-3.9675307666609405
1.816060642986226,-3.872366587749925
1.7773369771087268,-3.7763515858356267
1.7395734612503706,-3.6796454968581394
1.7027770062817893,-3.5823986543897903
1.6669530197378915,-3.4847518267306477
1.632105501470585,-3.386836138857681
1.5982371400820081,-3.2887730711034715
1.5653494093709734,-3.1906745263598806
1.5334426641073746,-3.0926429576769943
1.5025162345306047,-2.994771548333092
1.4725685190472737,-2.897144436763256
1.4435970746796412,-2.7998369791297564
1.4155987048883436,-2.7029160427755032
1.3885695444605886,-2.6064403243037706
1.3625051412175508,-2.5104606865563004
1.337400534351988,-2.4150205093034587
1.3132503292589532,-2.320156049002115
1.2900487687689322,-2.225896803509402
1.2677898007338382,-2.132265878155482
1.2464671419522833,-2.039280350069743
1.2260743384515858,-1.9469516281179948
1.2066048221704058,-1.855285806240074
1.188051964108005,-1.7642840083760662
1.1704091240242442,-1.6739427235341484
1.1536696967889029,-1.584254129883998
1.137827155490063,-1.4952064070574262
1.1228750914194887,-1.4067840361036485
1.1088072510584521,-1.3189680867820204
1.0956175701906319,-1.2317364920820417
1.0833002052698115,-1.1450643100410733
1.0718495621694009,-1.0589239730866857
1.061260322438534,-0.9732855252651107
1.051527467185883,-0.8881168478320761
1.0426462987075622,-0.8033838737795224
1.034612459969767,-0.7190507919533582
1.0274219520502335,-0.6350802414854376
1.021071149635379,-0.5514334973191092
1.015556814662188,-0.4680706476536436
1.0108761081856517,-0.38495076417005847
1.007026600543951,-0.3020320659306546
1.0040062798846445,-0.21927207786811537
1.0018135591059634,-0.1366277847983012
1.0004472812579803,-0.0540557819047401
0.9999067234389329,0.028487577347040424
1.0001915992124033,0.11104603490023168
1.0013020595614057,0.19366328243323877
1.0032386923857382,0.27638281535106657
1.0060025205392489,0.35924778547155756
1.0095949983939645,0.44230085143979914
1.0140180069083624,0.5255840259100782
1.0192738471674632,0.6091385185438708
1.025365232352902,0.6930045738850014
1.0322952780917518,0.7772213031899402
1.0400674911236512,0.8618265093130133
1.0486857562167813,0.9468565037740417
1.0581543212545217,1.0323459151707095
1.0684777804062289,1.1183274881410536
1.0796610552876393,1.2048318721343083
1.0917093740089825,1.2918873993125046
1.1046282480021075,1.3795198509824638
1.118423446511932,1.4677522120500055
1.133100968632432,1.5566044130973327
1.1486670127634053,1.6460930598127546
1.165127943361533,1.7362311496513585
1.1824902548580465,1.8270277757781606
1.2007605326158282,1.9184878185438514
1.2199454108012666,2.0106116249696497
1.240051527050963,2.10339467697394
1.2610854738207025,2.196827249361035
1.2830537463143128,2.2908940589129454
1.3059626869034422,2.385573906279323
1.3298184259662353,2.4808393127490365
1.3546268190937256,2.576656154408606
1.3803933806378117,2.6729832966464375
1.4071232136042762,2.7697722324447773
1.4348209359287238,2.8669667284095355
1.4634906032128192,2.964502483015937
1.4931356280429786,3.0623068020879978
1.5237586960638585,3.1602982970727034
1.5553616790345854,3.258386612204038
1.5879455451566258,3.3564721871639565
1.6215102670282653,3.454446062321027
1.6560547276514757,3.552189734044541
1.691576624991921,3.64957506793203
1.7280723756712413,3.746464278029045
1.7655370184515318,3.8427099802380367
1.8039641182539121,3.9381553280834796
1.843345671534747,4.03263423879814
1.8836720139227283,4.1259717172963315
1.9249317310956917,4.217984284981695
1.9671115739455087,4.308480519480015
2.010196379140309,4.397261710276751
2.0541689962430767,4.484122633865097
2.0990102225817275,4.568852450371547
2.144698747085443,4.651235721729007
2.1912111043027327,4.7310535493293155
2.238521639796026,4.808084826735634
2.2866024880633824,4.882107600510268
2.3354235640684853,4.952900529566771
2.384952569364153,5.020244430749969
2.4351550136716527,5.0839238956575965
2.485994252628229,5.143728961125211
2.537431542239481,5.199456813390704
2.589426110373388,5.250913503828235
2.6419352454116707,5.297915652384936
2.6949144019355202,5.3402921135539785
2.74831732307106,5.3778855789515925
2.802096178860576,5.410554090397013
2.856201719764546,5.4381724378686105
2.9105834441432323,5.460633417850888
2.9651897783217414,5.477848929395697
3.0199682676156985,5.489750887671342
3.074865776492412,5.496291937813717
3.1298286958705495,5.4974459554479935
3.1848031554250293,5.493208324219011
3.2397352386672194,5.483595984936566
3.294571198516585,5.468647255377758
3.3492576710703625,5.448421424254459
3.403741885312907,5.422998127210439
3.4579718665850114,5.392476516825213
3.5118966317532636,5.356974242347014
3.565466374176734,5.316626258148396
3.618632636758218,5.27158348260865
3.6713484715843046,5.222011331215088
3.7235685848964555,5.168088149103744
3.7752494663874927,5.11000356901814
3.826349502077674,5.047956820766954
3.8768290702853436,4.982155017744176
3.9266506204627856,4.912811444995305
3.9757787349127387,4.840143871741945
4.024180173630159,4.764372909298
4.071823902723138,4.685720433013369
4.118681107053272,4.60440808435773
4.164725187896849,4.520655866598455
4.209931746562834,4.434680844818389
4.254278555011018,4.34669595833912
4.297745514594409,4.2569089510312965
4.340314604104722,4.165521422562355
4.3819698183303455,4.072728001398475
4.42269709834433,3.978715638374732
4.462484254728078,3.883663017896714
4.501320884907045,3.7877400823493748
4.539198285730539,3.6911076640662324
4.576109362371201,3.593917218247928
4.61204853455368,3.4963106495008427
4.647011641048689,3.398420224176201
4.680995843290451,3.3003685604065023
4.713999528894516,3.2022686876356268
4.746022215770872,3.104224167496785
4.7770644574458405,3.006329268083785
4.8071277501266785,2.9086691839615684
4.836214441966294,2.8113202946487568
4.864327644912781,2.7143504547567066
4.891471149460348,2.6178193094672384
4.917649342555021,2.521778629557717
4.942867128850598,2.4262726607228955
4.967129855457827,2.3313384824854473
4.990443240282682,2.2370063725211815
5.012813304007894,2.1433001727423173
5.0342463057353175,2.0502376539765717
5.054748682275084,1.9578308765464518
5.074326991040548,1.8660865444888324
5.092987856485437,1.7750063515576302
5.1107379200010135,1.6845873175212445
5.127583793176226,1.5948221136013339
5.143532014312239,1.5056993762010926
5.15858900807425,1.417204008340642
5.172761048157656,1.329317468456056
5.186054222842216,1.242018046428776
5.198474403306504,1.1552811268958065
5.210027214575462,1.0690794400503032
5.220718008975965,0.9833833002791872
5.230551841978756,0.8981608331014557
5.239533450309771,0.8133781909700436
5.247667232219471,0.7289997585834886
5.2549572298053056,0.6449883484231907
5.261407113289537,0.5613053872895424
5.267020167162433,0.47791109465728465
5.271799278109006,0.39476465370862096
5.275746924646092,0.31182437593322754
5.278865168405424,0.22904786020852214
5.28115564700751,0.14639214729240757
5.282619568480434,0.06381387067505641
5.283257707187184,-0.018730595253140345
5.283070401234653,-0.10128498875302469
5.282057551347123,-0.18389301503860478
5.280218621196736,-0.26659820035864623
5.27755263919315,-0.34944374488765395
5.274058201744274,-0.43247237345902956
5.269733478009684,-0.5157261831789148
5.264576216177895,-0.599246486967958
5.258583751308215,-0.6830736520904407
5.251753014787311,-0.7672469327464981
5.244080545459846,-0.8518042958243434
5.235562502501602,-0.9367822389363878
5.226194680112238,-1.022215599897038
5.215972524113267,-1.1081373568419912
5.204891150544848,-1.1945784182404573
5.192945366362443,-1.281567402114476
5.180129692341299,-1.3691304038550984
5.166438388302748,-1.457290752115513
5.151865480781592,-1.5460687523682242
5.13640479325791,-1.6354814178392296
5.120049979079518,-1.7255421876789583
5.102794557202728,-1.8162606323997648
5.08463195087873,-1.9076421468052154
5.065555529410678,-1.9996876308593992
5.045558653102084,-2.0923931591970506
5.024634721510114,-2.185749640259134
5.002777225107522,-2.279742466355129
4.979979800443971,-2.3743511563035358
4.956236288880936,-2.4695489926863994
4.931540798954072,-2.5653026561715153
4.905887772392357,-2.6615718598060387
4.879272053794296,-2.758308986664921
4.851688963927647,-2.8554587347430997
4.823134376580216,-2.952957773506214
4.793604798845155,-3.0507344170536577
4.763097454674618,-3.148708319390883
4.731610371480709,-3.246790197843827
4.699142469502271,-3.3448815911636993
4.665693653590634,-3.4428746593494526
4.631264906997139,-3.5406520326400233
4.59585838667074,-3.6380867174787985
4.559477519495951,-3.735042067506625
4.522127098820885,-3.8313718277734607
4.48381338054315,-3.9269202603478335
4.444544177939672,-4.021522359322716
4.404328954346445,-4.115004162841833
4.363178912718027,-4.207183169179139
4.321107081026236,-4.297868863076244
4.278128392395473,-4.386863357462379
4.2342597588208495,-4.473962154338957
4.1895201372774595,-4.558955027003089
4.143930587007429,-4.641627023917323
4.0975143167682555,-4.721759592421987
4.0502967208440355,-4.799131818158449
4.002305402662451,-4.873521773564788
3.953570184926803,-4.944707966169956
3.904123105265103,-5.01247087471055
3.853998396517998,-5.076594558398461
3.803232450934013,-5.136868322059449
3.751863767713419,-5.193088417430583
3.699932883539113,-5.2450597587401795
3.6474822859517113,-5.292597628889043
3.594556309662821,-5.335529351193784
3.5412010161508833,-5.3736959008203256
3.48746405714268,-5.4069534297936945
3.433394522844743,-5.4351746798667655
3.379042776046075,-5.458250258592745
3.3244602734601476,-5.476089755676751
3.26969937590338,-5.4886226790585395
3.214813149112795,-5.4957991931526395
3.1598551571812683,-5.497590645170529
3.104879250729563,-5.493989869375808
3.0499393520358047,-5.48501126336267
2.995089239402178,-5.470690634871214
2.940382333053466,-5.451084822122776
2.885871484832238,-5.426271095035044
2.8316087738818876,-5.3963463488247605
2.77764531039364,-5.361426105300527
2.7240310493406343,-5.321643340480279
2.6708146159358317,-5.277147159948681
2.6180431443363448,-5.228101345533603
2.5657621308810086,-5.174682798388306
2.5140153028971257,-5.117079904403089
2.462844503853095,-5.055490848048298
2.412289595372612,-4.990121900304059
2.362388376369571,-4.921185705315027
2.313176519316421,-4.8488995888912
2.264687523427509,-4.773483910040319
2.2169526843271057,-4.695160474452854
2.170001079582577,-4.614151026359235
2.123859569318985,-4.530675832531796
2.0785528109936666,-4.4449523694972735
2.0341032872986937,-4.357194122338498
1.9905313460753087,-4.267609500865318
1.9478552510666556,-4.176400876482955
1.9060912423018261,-4.083763740827132
1.8652536048935549,-3.9898859852038857
1.825354745041516,-3.894947298090645
1.7864052720606094,-3.799118676436363
1.7484140852962458,-3.702562045244651
1.7113884648437991,-3.605429978929794
1.6753341650545013,-3.5078655171889808
1.6402555098826115,-3.410002067617917
1.6061554892064323,-3.3119633869901755
1.5730358553365305,-3.213863632999763
1.5408972190065329,-3.115807478306813
1.5097391442234647,-3.0178902789030975
1.4795602414344338,-2.920198289102884
1.450358258543405,-2.8228089158423546
1.4221301693849815,-2.7257910054159566
1.3948722593308218,-2.629205156271205
1.3685802077681097,-2.533104052007371
1.343249167248036,-2.4375328092632405
1.3188738391554036,-2.342529335722
1.2954485457981835,-2.248124693996837
1.272967298858215,-2.1543434676805777
1.2514238641814093,-2.0612041263400287
1.230811822918009,-1.9687193867058368
1.2111246290509505,-1.8768965677481197
1.1923556633734693,-1.7857379377348417
1.1744982839961209,-1.6952410517427716
1.1575458734786932,-1.6053990784297638
1.1414918826943956,-1.5162011151825747
1.1263298715425698,-1.427632491027608
1.1120535466322938,-1.3396750569343994
1.0986567960629499,-1.2523074633551745
1.086133721429398,-1.1655054250304782
1.0744786671790931,-1.0792419732528657
1.0636862474465645,-0.9934876959201818
1.0537513704873627,-0.9082109658292281
1.0446692608290704,-0.823378157761816
1.0364354792514523,-0.7389538550003557
1.0290459407014487,-0.6549010459812156
1.0224969302416365,-0.571181311852905
1.0167851171231075,-0.48775500575436415
1.011907567065564,-0.404581424667797
1.007861752818886,-0.32161897473192413
1.0046455630715667,-0.23882533092645156
1.0022573097623022,-0.15615759205799284
1.0006957338417222,-0.07357243199252576
0.9999600095217969,0.008973751909564079
1.0000497470408924,0.0915246921921264
1.0009649939628138,0.17412410556705016
1.0027062350184843,0.2568155470725002
1.0052743904892094,0.3396422631551259
1.0086708131207607,0.4226470427085306
1.012897283547846,0.5058720651056875
1.0179560041989029,0.5893587442713367
1.0238495916416162,0.6731475678521588
1.0305810673201377,0.7572779305582938
1.0381538466257205,0.8417879607703305
1.0465717262334238,0.9267143395321296
1.055838869628745,1.0120921110828598
1.0659597907395737,1.097954484122626
1.0769393355808,1.1843326230564708
1.0887826618113645,1.2712554285228672
1.1014952160965932,1.3587493065868037
1.115082709162461,1.4468379260660371
1.1295510884231215,1.535541963564032
1.1449065080587617,1.624878835906603
1.1611552964178278,1.7148624198235087
1.1783039206160628,1.8055027588834045
1.1963589482048969,1.896805757882897
1.2153270057837258,1.9887728651100687
1.2352147344348265,2.0814007431518076
1.2560287418663447,2.174680929194353
1.2777755511582882,2.2685994860791365
1.3004615460190796,2.363136645722255
1.3240929124763021,2.458266446886188
1.348675576945164,2.5539563697063143
1.3742151406422272,2.65016696982114
1.4007168103404386,2.7468515154315307
1.4281853254947539,2.8439556311169403
1.4566248818059233,2.941416952760399
1.4860390513335273,3.0391647984719583
1.5164306993182468,3.1371198609434385
1.5478018979276813,3.235193927204785
1.5801538371997292,3.3332896322709273
1.6134867335224385,3.4313002536522816
1.6477997360589614,3.529109554134256
1.683090831600304,3.6265916805913694
1.7193567484062175,3.723611126868093
1.7565928596748985,3.820022768907749
1.794793087363976,3.9156719803182907
1.8339498071671587,4.010394836404555
1.8740537555312042,4.104018414346166
1.9150939396746658,4.196361196635683
1.9570575516410227,4.287233584092555
1.9999298874819482,4.376438523718668
2.0436942727191347,4.463772255350079
2.0883319952726356,4.549025179483064
2.1338222470674664,4.631982846815538
2.180142075535622,4.7124270679616895
2.227266346215239,4.790137139493511
2.275167717610174,4.864891179974812
2.3238166294099223,4.936467567030099
2.373181305080223,5.004646463793013
2.423227769718153,5.069211420378326
2.473919883921936,5.129951033398451
2.5252193942559207,5.186660644087733
2.577086000696798,5.2391440533969975
2.629477441230768,5.287215230568849
2.6823495935364563,5.330699990289082
2.735656593439347,5.369437612611054
2.7893509695654575,5.403282379535216
2.8433837933608097,5.432105002445219
2.8977048433852617,5.455793915584814
2.95226278254111,5.474256412412005
3.00700534666523,5.487419603969241
3.061879542704922,5.495231181315395
3.116831854518076,5.497659967506254
3.1718084541931386,5.494696248491686
3.2267554166780554,5.486351876506479
3.28161893544312,5.472660143940402
3.3363455368825243,5.453675430144504
3.3908822911839693,5.429472628025409
3.4451770174642236,5.400146361461231
3.499178481078836,5.365810008415209
3.552836581162988,5.3265945480149925
3.606102526643138,5.282647252715239
3.6589289991702905,5.2341302489005646
3.711270301659296,5.181218970872204
3.763082491368018,5.124100534077955
3.8143234967087976,5.062972053699666
3.864953217245794,4.998038934337373
3.914933606589168,4.929513155576134
3.964228738144929,4.857611576759466
4.012804853912524,4.782554282402581
4.06063039673655,4.70456298744826
4.107676026611033,4.623859519090034
4.153914621801933,4.5406643892527425
4.1993212656944605,4.455195469116727
4.243873220385628,4.367666774378527
4.287549888129413,4.2782873673287
4.3303327618027,4.187260379355467
4.372205365596255,4.094782155199307
4.4131531871482474,4.001041518223764
4.453163602330485,3.9062191541561515
4.492225793872047,3.81048710920158
4.530330664964063,3.7140083971487847
4.56747074893555,3.616936709061936
4.6036401160261695,3.5194162183776365
4.638834278209946,3.42158147368394
4.673050092946785,3.3235573711278517
4.706285666658064,3.2254591982561855
4.738540258640626,3.127392741117321
4.769814186051799,3.0294544466133533
4.800108730517932,2.931731632368957
4.829426046841622,2.8343027367516087
4.857769074209138,2.737237602116079
4.885141450230298,2.6405977848344846
